80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10
80700	119536619.849826	10

81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10
81000	125623046.851913	10

81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10
81300	129383450.317765	10

81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10
81600	132826606.297138	10

81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10
81900	134029602.863939	10

82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10
82200	134492881.246188	10

82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10
82500	134925250.550569	10

82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10
82800	134971879.555136	10

83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10
83100	135162841.021363	10

83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10
83400	135558429.056839	10

83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10
83700	135997331.213745	10

84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10
84000	136026431.585240	10

84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10
84300	136053492.932251	10

84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10
84600	136421397.680237	10

84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10
84900	140162416.595406	10

85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10
85200	137389102.643309	10

85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10
85500	137406532.714466	10

85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10
85800	138618469.791229	10

86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10
86100	134177846.252321	10

86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10
86400	134867088.164703	10

86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10
86700	130269169.018423	10

87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10
87000	130369228.913448	10

87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10
87300	130128870.408638	10

87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
87600	129415647.991786	10
